   5001
  1.0  1.0  1.0  1.113202  27360.00  8.3144598e+07
8.347879760346190929e+08 1.944672322265209585e-01 2.689138644984889367e-15
8.349447328175655603e+08 1.944556995832046054e-01 2.688807168158120739e-15
8.351014896005121469e+08 1.944441683613557514e-01 2.688475780882172723e-15
8.352582463834587336e+08 1.944326385605904262e-01 2.688144483113845719e-15
8.354150031664053202e+08 1.944211101805248254e-01 2.687813274809969707e-15
8.355717599493519068e+08 1.944095832207753949e-01 2.687482155927407013e-15
8.357285167322983742e+08 1.943980576809586081e-01 2.687151126423048359e-15
8.358852735152449608e+08 1.943865335606912992e-01 2.686820186253816420e-15
8.360420302981915474e+08 1.943750108595903858e-01 2.686489335376664632e-15
8.361987870811381340e+08 1.943634895772730076e-01 2.686158573748576016e-15
8.363555438640847206e+08 1.943519697133564983e-01 2.685827901326564753e-15
8.365123006470311880e+08 1.943404512674583307e-01 2.685497318067676183e-15
8.366690574299777746e+08 1.943289342391961994e-01 2.685166823928984835e-15
8.368258142129243612e+08 1.943174186281879656e-01 2.684836418867596790e-15
8.369825709958709478e+08 1.943059044340516572e-01 2.684506102840646531e-15
8.371393277788175344e+08 1.942943916564055518e-01 2.684175875805301671e-15
8.372960845617640018e+08 1.942828802948680655e-01 2.683845737718759801e-15
8.374528413447105885e+08 1.942713703490578092e-01 2.683515688538246912e-15
8.376095981276571751e+08 1.942598618185935044e-01 2.683185728221019362e-15
8.377663549106037617e+08 1.942483547030941504e-01 2.682855856724365857e-15
8.379231116935503483e+08 1.942368490021789684e-01 2.682526074005603894e-15
8.380798684764969349e+08 1.942253447154671797e-01 2.682196380022082130e-15
8.382366252594434023e+08 1.942138418425783941e-01 2.681866774731178411e-15
8.383933820423899889e+08 1.942023403831322770e-01 2.681537258090301347e-15
8.385501388253365755e+08 1.941908403367487157e-01 2.681207830056889131e-15
8.387068956082831621e+08 1.941793417030477364e-01 2.680878490588410329e-15
8.388636523912297487e+08 1.941678444816496429e-01 2.680549239642364269e-15
8.390204091741762161e+08 1.941563486721748499e-01 2.680220077176279470e-15
8.391771659571228027e+08 1.941448542742439942e-01 2.679891003147714426e-15
8.393339227400693893e+08 1.941333612874777959e-01 2.679562017514257607e-15
8.394906795230159760e+08 1.941218697114972802e-01 2.679233120233528252e-15
8.396474363059625626e+08 1.941103795459236114e-01 2.678904311263175572e-15
8.398041930889090300e+08 1.940988907903781202e-01 2.678575590560876787e-15
8.399609498718556166e+08 1.940874034444823037e-01 2.678246958084341852e-15
8.401177066548022032e+08 1.940759175078579091e-01 2.677918413791308333e-15
8.402744634377487898e+08 1.940644329801267665e-01 2.677589957639543772e-15
8.404312202206953764e+08 1.940529498609110115e-01 2.677261589586847267e-15
8.405879770036418438e+08 1.940414681498328631e-01 2.676933309591046707e-15
8.407447337865884304e+08 1.940299878465146788e-01 2.676605117609997594e-15
8.409014905695350170e+08 1.940185089505791216e-01 2.676277013601588165e-15
8.410582473524816036e+08 1.940070314616490210e-01 2.675948997523735453e-15
8.412150041354281902e+08 1.939955553793472898e-01 2.675621069334386072e-15
8.413717609183747768e+08 1.939840807032970627e-01 2.675293228991515823e-15
8.415285177013212442e+08 1.939726074331217243e-01 2.674965476453130879e-15
8.416852744842678308e+08 1.939611355684447147e-01 2.674637811677265418e-15
8.418420312672144175e+08 1.939496651088897516e-01 2.674310234621984777e-15
8.419987880501610041e+08 1.939381960540807470e-01 2.673982745245384271e-15
8.421555448331075907e+08 1.939267284036417238e-01 2.673655343505587219e-15
8.423123016160540581e+08 1.939152621571968438e-01 2.673328029360746127e-15
8.424690583990006447e+08 1.939037973143705740e-01 2.673000802769043873e-15
8.426258151819472313e+08 1.938923338747875480e-01 2.672673663688693706e-15
8.427825719648938179e+08 1.938808718380724549e-01 2.672346612077936485e-15
8.429393287478404045e+08 1.938694112038502337e-01 2.672019647895043047e-15
8.430960855307868719e+08 1.938579519717460731e-01 2.671692771098313414e-15
8.432528423137334585e+08 1.938464941413852172e-01 2.671365981646077193e-15
8.434095990966800451e+08 1.938350377123931323e-01 2.671039279496693571e-15
8.435663558796266317e+08 1.938235826843955345e-01 2.670712664608550532e-15
8.437231126625732183e+08 1.938121290570182786e-01 2.670386136940064849e-15
8.438798694455196857e+08 1.938006768298872751e-01 2.670059696449683670e-15
8.440366262284662724e+08 1.937892260026288227e-01 2.669733343095882144e-15
8.441933830114128590e+08 1.937777765748692205e-01 2.669407076837165399e-15
8.443501397943594456e+08 1.937663285462351004e-01 2.669080897632066174e-15
8.445068965773060322e+08 1.937548819163530944e-01 2.668754805439148759e-15
8.446636533602526188e+08 1.937434366848501677e-01 2.668428800217003875e-15
8.448204101431990862e+08 1.937319928513533684e-01 2.668102881924253794e-15
8.449771669261456728e+08 1.937205504154899949e-01 2.667777050519547611e-15
8.451339237090922594e+08 1.937091093768874561e-01 2.667451305961565580e-15
8.452906804920388460e+08 1.936976697351733834e-01 2.667125648209014384e-15
8.454474372749854326e+08 1.936862314899755744e-01 2.666800077220631075e-15
8.456041940579319000e+08 1.936747946409220211e-01 2.666474592955182682e-15
8.457609508408784866e+08 1.936633591876407712e-01 2.666149195371462266e-15
8.459177076238250732e+08 1.936519251297602051e-01 2.665823884428293262e-15
8.460744644067716599e+08 1.936404924669088701e-01 2.665498660084529867e-15
8.462312211897182465e+08 1.936290611987153687e-01 2.665173522299051523e-15
8.463879779726647139e+08 1.936176313248085812e-01 2.664848471030767649e-15
8.465447347556113005e+08 1.936062028448175543e-01 2.664523506238618429e-15
8.467014915385578871e+08 1.935947757583714735e-01 2.664198627881570475e-15
8.468582483215044737e+08 1.935833500650996908e-01 2.663873835918619191e-15
8.470150051044510603e+08 1.935719257646317804e-01 2.663549130308789958e-15
8.471717618873975277e+08 1.935605028565975105e-01 2.663224511011136558e-15
8.473285186703441143e+08 1.935490813406267330e-01 2.662899977984739195e-15
8.474852754532907009e+08 1.935376612163495491e-01 2.662575531188709239e-15
8.476420322362372875e+08 1.935262424833962269e-01 2.662251170582185666e-15
8.477987890191838741e+08 1.935148251413971732e-01 2.661926896124335852e-15
8.479555458021304607e+08 1.935034091899830444e-01 2.661602707774355968e-15
8.481123025850769281e+08 1.934919946287845804e-01 2.661278605491470581e-15
8.482690593680235147e+08 1.934805814574327154e-01 2.660954589234932659e-15
8.484258161509701014e+08 1.934691696755586610e-01 2.660630658964023176e-15
8.485825729339166880e+08 1.934577592827936843e-01 2.660306814638052290e-15
8.487393297168632746e+08 1.934463502787692191e-01 2.659983056216357772e-15
8.488960864998097420e+08 1.934349426631170321e-01 2.659659383658306974e-15
8.490528432827563286e+08 1.934235364354688347e-01 2.659335796923293676e-15
8.492096000657029152e+08 1.934121315954566711e-01 2.659012295970740057e-15
8.493663568486495018e+08 1.934007281427126967e-01 2.658688880760099059e-15
8.495231136315960884e+08 1.933893260768693723e-01 2.658365551250850054e-15
8.496798704145425558e+08 1.933779253975591028e-01 2.658042307402500811e-15
8.498366271974891424e+08 1.933665261044145989e-01 2.657719149174585922e-15
8.499933839804357290e+08 1.933551281970687652e-01 2.657396076526670743e-15
8.501501407633823156e+08 1.933437316751546731e-01 2.657073089418347847e-15
8.503068975463289022e+08 1.933323365383055048e-01 2.656750187809237021e-15
8.504636543292753696e+08 1.933209427861546925e-01 2.656427371658986846e-15
8.506204111122219563e+08 1.933095504183356961e-01 2.656104640927273120e-15
8.507771678951685429e+08 1.932981594344823639e-01 2.655781995573801223e-15
8.509339246781151295e+08 1.932867698342285723e-01 2.655459435558302960e-15
8.510906814610617161e+08 1.932753816172084194e-01 2.655136960840539720e-15
8.512474382440083027e+08 1.932639947830561145e-01 2.654814571380299319e-15
8.514041950269547701e+08 1.932526093314060889e-01 2.654492267137397575e-15
8.515609518099013567e+08 1.932412252618929682e-01 2.654170048071679498e-15
8.517177085928479433e+08 1.932298425741515724e-01 2.653847914143017310e-15
8.518744653757945299e+08 1.932184612678167490e-01 2.653525865311311240e-15
8.520312221587411165e+08 1.932070813425236788e-01 2.653203901536488731e-15
8.521879789416875839e+08 1.931957027979076535e-01 2.652882022778505231e-15
8.523447357246341705e+08 1.931843256336041037e-01 2.652560228997344194e-15
8.525014925075807571e+08 1.931729498492486541e-01 2.652238520153017077e-15
8.526582492905273438e+08 1.931615754444771516e-01 2.651916896205562159e-15
8.528150060734739304e+08 1.931502024189254985e-01 2.651595357115046905e-15
8.529717628564203978e+08 1.931388307722299302e-01 2.651273902841565210e-15
8.531285196393669844e+08 1.931274605040267378e-01 2.650952533345238578e-15
8.532852764223135710e+08 1.931160916139523231e-01 2.650631248586215726e-15
8.534420332052601576e+08 1.931047241016434213e-01 2.650310048524675351e-15
8.535987899882067442e+08 1.930933579667368782e-01 2.649988933120821788e-15
8.537555467711532116e+08 1.930819932088696789e-01 2.649667902334886979e-15
8.539123035540997982e+08 1.930706298276789190e-01 2.649346956127130480e-15
8.540690603370463848e+08 1.930592678228020553e-01 2.649026094457839849e-15
8.542258171199929714e+08 1.930479071938765445e-01 2.648705317287329467e-15
8.543825739029395580e+08 1.930365479405400653e-01 2.648384624575941322e-15
8.545393306858860254e+08 1.930251900624304628e-01 2.648064016284045410e-15
8.546960874688326120e+08 1.930138335591857490e-01 2.647743492372038547e-15
8.548528442517791986e+08 1.930024784304441576e-01 2.647423052800345554e-15
8.550096010347257853e+08 1.929911246758440058e-01 2.647102697529417677e-15
8.551663578176723719e+08 1.929797722950238881e-01 2.646782426519733380e-15
8.553231146006189585e+08 1.929684212876224270e-01 2.646462239731799525e-15
8.554798713835654259e+08 1.929570716532785224e-01 2.646142137126149795e-15
8.556366281665120125e+08 1.929457233916311854e-01 2.645822118663344696e-15
8.557933849494585991e+08 1.929343765023196489e-01 2.645502184303971946e-15
8.559501417324051857e+08 1.929230309849833125e-01 2.645182334008647272e-15
8.561068985153517723e+08 1.929116868392617423e-01 2.644862567738013613e-15
8.562636552982982397e+08 1.929003440647945877e-01 2.644542885452739154e-15
8.564204120812448263e+08 1.928890026612217479e-01 2.644223287113521267e-15
8.565771688641914129e+08 1.928776626281832607e-01 2.643903772681083750e-15
8.567339256471379995e+08 1.928663239653193584e-01 2.643584342116176830e-15
8.568906824300845861e+08 1.928549866722704675e-01 2.643264995379579525e-15
8.570474392130310535e+08 1.928436507486770979e-01 2.642945732432096098e-15
8.572041959959776402e+08 1.928323161941799535e-01 2.642626553234558421e-15
8.573609527789242268e+08 1.928209830084200160e-01 2.642307457747825584e-15
8.575177095618708134e+08 1.928096511910382671e-01 2.641988445932782707e-15
8.576744663448174000e+08 1.927983207416759104e-01 2.641669517750342521e-15
8.578312231277638674e+08 1.927869916599743993e-01 2.641350673161445762e-15
8.579879799107104540e+08 1.927756639455752985e-01 2.641031912127058014e-15
8.581447366936570406e+08 1.927643375981203111e-01 2.640713234608173261e-15
8.583014934766036272e+08 1.927530126172513625e-01 2.640394640565811519e-15
8.584582502595502138e+08 1.927416890026104612e-01 2.640076129961019231e-15
8.586150070424968004e+08 1.927303667538398935e-01 2.639757702754870450e-15
8.587717638254432678e+08 1.927190458705820564e-01 2.639439358908466446e-15
8.589285206083898544e+08 1.927077263524794581e-01 2.639121098382932940e-15
8.590852773913364410e+08 1.926964081991748845e-01 2.638802921139425240e-15
8.592420341742830276e+08 1.926850914103112045e-01 2.638484827139123105e-15
8.593987909572296143e+08 1.926737759855314813e-01 2.638166816343234695e-15
8.595555477401760817e+08 1.926624619244790282e-01 2.637848888712993412e-15
8.597123045231226683e+08 1.926511492267971026e-01 2.637531044209659877e-15
8.598690613060692549e+08 1.926398378921293508e-01 2.637213282794520738e-15
8.600258180890158415e+08 1.926285279201195022e-01 2.636895604428890259e-15
8.601825748719624281e+08 1.926172193104114250e-01 2.636578009074109521e-15
8.603393316549088955e+08 1.926059120626492094e-01 2.636260496691543273e-15
8.604960884378554821e+08 1.925946061764770567e-01 2.635943067242585845e-15
8.606528452208020687e+08 1.925833016515393625e-01 2.635625720688657205e-15
8.608096020037486553e+08 1.925719984874806889e-01 2.635308456991202172e-15
8.609663587866952419e+08 1.925606966839457368e-01 2.634991276111693962e-15
8.611231155696417093e+08 1.925493962405794013e-01 2.634674178011632219e-15
8.612798723525882959e+08 1.925380971570267441e-01 2.634357162652541829e-15
8.614366291355348825e+08 1.925267994329330490e-01 2.634040229995974107e-15
8.615933859184814692e+08 1.925155030679436274e-01 2.633723380003507583e-15
8.617501427014280558e+08 1.925042080617039852e-01 2.633406612636745634e-15
8.619068994843746424e+08 1.924929144138598780e-01 2.633089927857319250e-15
8.620636562673211098e+08 1.924816221240572278e-01 2.632773325626885452e-15
8.622204130502676964e+08 1.924703311919420123e-01 2.632456805907126900e-15
8.623771698332142830e+08 1.924590416171604867e-01 2.632140368659753073e-15
8.625339266161608696e+08 1.924477533993589895e-01 2.631824013846498696e-15
8.626906833991074562e+08 1.924364665381840256e-01 2.631507741429126104e-15
8.628474401820539236e+08 1.924251810332823220e-01 2.631191551369422084e-15
8.630041969650005102e+08 1.924138968843007447e-01 2.630875443629201431e-15
8.631609537479470968e+08 1.924026140908863258e-01 2.630559418170303787e-15
8.633177105308936834e+08 1.923913326526862644e-01 2.630243474954594039e-15
8.634744673138402700e+08 1.923800525693478425e-01 2.629927613943964681e-15
8.636312240967867374e+08 1.923687738405186753e-01 2.629611835100335033e-15
8.637879808797333241e+08 1.923574964658463504e-01 2.629296138385647682e-15
8.639447376626799107e+08 1.923462204449787327e-01 2.628980523761872040e-15
8.641014944456264973e+08 1.923349457775638816e-01 2.628664991191005126e-15
8.642582512285730839e+08 1.923236724632498840e-01 2.628349540635068415e-15
8.644150080115195513e+08 1.923124005016851601e-01 2.628034172056109415e-15
8.645717647944661379e+08 1.923011298925181023e-01 2.627718885416201271e-15
8.647285215774127245e+08 1.922898606353974360e-01 2.627403680677443951e-15
8.648852783603593111e+08 1.922785927299719699e-01 2.627088557801962268e-15
8.650420351433058977e+08 1.922673261758906793e-01 2.626773516751907862e-15
8.651987919262524843e+08 1.922560609728026781e-01 2.626458557489457217e-15
8.653555487091989517e+08 1.922447971203573303e-01 2.626143679976813248e-15
8.655123054921455383e+08 1.922335346182040827e-01 2.625828884176204110e-15
8.656690622750921249e+08 1.922222734659925214e-01 2.625514170049882414e-15
8.658258190580387115e+08 1.922110136633724264e-01 2.625199537560129566e-15
8.659825758409852982e+08 1.921997552099938278e-01 2.624884986669250242e-15
8.661393326239317656e+08 1.921884981055068109e-01 2.624570517339575938e-15
8.662960894068783522e+08 1.921772423495616278e-01 2.624256129533462607e-15
8.664528461898249388e+08 1.921659879418087524e-01 2.623941823213292628e-15
8.666096029727715254e+08 1.921547348818987422e-01 2.623627598341474412e-15
8.667663597557181120e+08 1.921434831694823764e-01 2.623313454880440036e-15
8.669231165386645794e+08 1.921322328042106009e-01 2.622999392792649977e-15
8.670798733216111660e+08 1.921209837857345004e-01 2.622685412040587586e-15
8.672366301045577526e+08 1.921097361137052428e-01 2.622371512586762645e-15
8.673933868875043392e+08 1.920984897877742736e-01 2.622057694393710177e-15
8.675501436704509258e+08 1.920872448075931493e-01 2.621743957423991631e-15
8.677069004533973932e+08 1.920760011728136207e-01 2.621430301640193308e-15
8.678636572363439798e+08 1.920647588830875774e-01 2.621116727004925962e-15
8.680204140192905664e+08 1.920535179380670199e-01 2.620803233480826772e-15
