   5000
  1.0  1.0  1.0  1.113202  27360.00  8.3144598e+07
1.954554367870583832e+08 2.641149223978855320e-01 7.342832774812172747e-15
1.956121935700049400e+08 2.640834434460680447e-01 7.336554278060636431e-15
1.957689503529515266e+08 2.640519913792043760e-01 7.330295662388611663e-15
1.959257071358980834e+08 2.640205661122738690e-01 7.324056812892605342e-15
1.960824639188446403e+08 2.639891675607468069e-01 7.317837615627980061e-15
1.962392207017912269e+08 2.639577956405800840e-01 7.311637957598517482e-15
1.963959774847377837e+08 2.639264502682130975e-01 7.305457726746114233e-15
1.965527342676843405e+08 2.638951313605639726e-01 7.299296811940635580e-15
1.967094910506308973e+08 2.638638388350254549e-01 7.293155102969879536e-15
1.968662478335774541e+08 2.638325726094610801e-01 7.287032490529692437e-15
1.970230046165240407e+08 2.638013326022010663e-01 7.280928866214205999e-15
1.971797613994705975e+08 2.637701187320388718e-01 7.274844122506213210e-15
1.973365181824171543e+08 2.637389309182270325e-01 7.268778152767657833e-15
1.974932749653637111e+08 2.637077690804737196e-01 7.262730851230265883e-15
1.976500317483102679e+08 2.636766331389387430e-01 7.256702112986282829e-15
1.978067885312568545e+08 2.636455230142299988e-01 7.250691833979341738e-15
1.979635453142034113e+08 2.636144386274001383e-01 7.244699910995460796e-15
1.981203020971499681e+08 2.635833798999422939e-01 7.238726241654130754e-15
1.982770588800965548e+08 2.635523467537873032e-01 7.232770724399547530e-15
1.984338156630431116e+08 2.635213391112994352e-01 7.226833258491930009e-15
1.985905724459896684e+08 2.634903568952735586e-01 7.220913743998987716e-15
1.987473292289362252e+08 2.634594000289314231e-01 7.215012081787462658e-15
1.989040860118827820e+08 2.634284684359179951e-01 7.209128173514791056e-15
1.990608427948293686e+08 2.633975620402986828e-01 7.203261921620886578e-15
1.992175995777759254e+08 2.633666807665553389e-01 7.197413229320011907e-15
1.993743563607224822e+08 2.633358245395834296e-01 7.191582000592759191e-15
1.995311131436690390e+08 2.633049932846886487e-01 7.185768140178140915e-15
1.996878699266155958e+08 2.632741869275835866e-01 7.179971553565762829e-15
1.998446267095621824e+08 2.632434053943844554e-01 7.174192146988112040e-15
2.000013834925087392e+08 2.632126486116082575e-01 7.168429827412949239e-15
2.001581402754552960e+08 2.631819165061692889e-01 7.162684502535771926e-15
2.003148970584018826e+08 2.631512090053762520e-01 7.156956080772388067e-15
2.004716538413484395e+08 2.631205260369290921e-01 7.151244471251597052e-15
2.006284106242949963e+08 2.630898675289158883e-01 7.145549583807924277e-15
2.007851674072415531e+08 2.630592334098101337e-01 7.139871328974496158e-15
2.009419241901881099e+08 2.630286236084673490e-01 7.134209617975949847e-15
2.010986809731346965e+08 2.629980380541223628e-01 7.128564362721478633e-15
2.012554377560812533e+08 2.629674766763864802e-01 7.122935475797945190e-15
2.014121945390278101e+08 2.629369394052442632e-01 7.117322870463061084e-15
2.015689513219743967e+08 2.629064261710510886e-01 7.111726460638689341e-15
2.017257081049209535e+08 2.628759369045299832e-01 7.106146160904194354e-15
2.018824648878675103e+08 2.628454715367689043e-01 7.100581886489901433e-15
2.020392216708140671e+08 2.628150299992180750e-01 7.095033553270611585e-15
2.021959784537606239e+08 2.627846122236871529e-01 7.089501077759212524e-15
2.023527352367072105e+08 2.627542181423423995e-01 7.083984377100368576e-15
2.025094920196537673e+08 2.627238476877041817e-01 7.078483369064268953e-15
2.026662488026003242e+08 2.626935007926441967e-01 7.072997972040485688e-15
2.028230055855469108e+08 2.626631773903826961e-01 7.067528105031854433e-15
2.029797623684934378e+08 2.626328774144863210e-01 7.062073687648502788e-15
2.031365191514400244e+08 2.626026007988648825e-01 7.056634640101863636e-15
2.032932759343865812e+08 2.625723474777693633e-01 7.051210883198843088e-15
2.034500327173331380e+08 2.625421173857889756e-01 7.045802338335995541e-15
2.036067895002797246e+08 2.625119104578487184e-01 7.040408927493802065e-15
2.037635462832262516e+08 2.624817266292072682e-01 7.035030573231027684e-15
2.039203030661728382e+08 2.624515658354539260e-01 7.029667198679084964e-15
2.040770598491193950e+08 2.624214280125066190e-01 7.024318727536557740e-15
2.042338166320659518e+08 2.623913130966090690e-01 7.018985084063700388e-15
2.043905734150125384e+08 2.623612210243290721e-01 7.013666193077065685e-15
2.045473301979590952e+08 2.623311517325552789e-01 7.008361979944161853e-15
2.047040869809056520e+08 2.623011051584954179e-01 7.003072370578179811e-15
2.048608437638522387e+08 2.622710812396739088e-01 6.997797291432804049e-15
2.050176005467987657e+08 2.622410799139291981e-01 6.992536669497039280e-15
2.051743573297453523e+08 2.622111011194119823e-01 6.987290432290149893e-15
2.053311141126919091e+08 2.621811447945825435e-01 6.982058507856619928e-15
2.054878708956384659e+08 2.621512108782086958e-01 6.976840824761188765e-15
2.056446276785850525e+08 2.621212993093635091e-01 6.971637312083941260e-15
2.058013844615316093e+08 2.620914100274231440e-01 6.966447899415460195e-15
2.059581412444781661e+08 2.620615429720646872e-01 6.961272516852026055e-15
2.061148980274247527e+08 2.620316980832638198e-01 6.956111094990868089e-15
2.062716548103712797e+08 2.620018753012930413e-01 6.950963564925499776e-15
2.064284115933178663e+08 2.619720745667191153e-01 6.945829858241063751e-15
2.065851683762644231e+08 2.619422958204011831e-01 6.940709907009769042e-15
2.067419251592109799e+08 2.619125390034888756e-01 6.935603643786359058e-15
2.068986819421575665e+08 2.618828040574198712e-01 6.930511001603634016e-15
2.070554387251040936e+08 2.618530909239181748e-01 6.925431913968042787e-15
2.072121955080506802e+08 2.618233995449918416e-01 6.920366314855285784e-15
2.073689522909972370e+08 2.617937298629312570e-01 6.915314138706020407e-15
2.075257090739437938e+08 2.617640818203068043e-01 6.910275320421557012e-15
2.076824658568903804e+08 2.617344553599672552e-01 6.905249795359664542e-15
2.078392226398369372e+08 2.617048504250374941e-01 6.900237499330364318e-15
2.079959794227834940e+08 2.616752669589169078e-01 6.895238368591828753e-15
2.081527362057300806e+08 2.616457049052772210e-01 6.890252339846265866e-15
2.083094929886766076e+08 2.616161642080605532e-01 6.885279350235905552e-15
2.084662497716231942e+08 2.615866448114780307e-01 6.880319337338996120e-15
2.086230065545697510e+08 2.615571466600072892e-01 6.875372239165861562e-15
2.087797633375163078e+08 2.615276696983909188e-01 6.870437994154988803e-15
2.089365201204628944e+08 2.614982138716347437e-01 6.865516541169175693e-15
2.090932769034094512e+08 2.614687791250058235e-01 6.860607819491706613e-15
2.092500336863560081e+08 2.614393654040307324e-01 6.855711768822583294e-15
2.094067904693025947e+08 2.614099726544938385e-01 6.850828329274789560e-15
2.095635472522491217e+08 2.613806008224354160e-01 6.845957441370595518e-15
2.097203040351957083e+08 2.613512498541499252e-01 6.841099046037904340e-15
2.098770608181422651e+08 2.613219196961844015e-01 6.836253084606651904e-15
2.100338176010888219e+08 2.612926102953366247e-01 6.831419498805220631e-15
2.101905743840354085e+08 2.612633215986533974e-01 6.826598230756916434e-15
2.103473311669819355e+08 2.612340535534289909e-01 6.821789222976473272e-15
2.105040879499285221e+08 2.612048061072032579e-01 6.816992418366588475e-15
2.106608447328750789e+08 2.611755792077603000e-01 6.812207760214518811e-15
2.108176015158216357e+08 2.611463728031264697e-01 6.807435192188687593e-15
2.109743582987682223e+08 2.611171868415689268e-01 6.802674658335339907e-15
2.111311150817147791e+08 2.610880212715941950e-01 6.797926103075249122e-15
2.112878718646613359e+08 2.610588760419460530e-01 6.793189471200418659e-15
2.114446286476079226e+08 2.610297511016044791e-01 6.788464707870869751e-15
2.116013854305544496e+08 2.610006463997839310e-01 6.783751758611423681e-15
2.117581422135010362e+08 2.609715618859314579e-01 6.779050569308532135e-15
2.119148989964475930e+08 2.609424975097256461e-01 6.774361086207157259e-15
2.120716557793941498e+08 2.609134532210748980e-01 6.769683255907655660e-15
2.122284125623407364e+08 2.608844289701157115e-01 6.765017025362715257e-15
2.123851693452872634e+08 2.608554247072114585e-01 6.760362341874326055e-15
2.125419261282338500e+08 2.608264403829506639e-01 6.755719153090760389e-15
2.126986829111804068e+08 2.607974759481458960e-01 6.751087407003628099e-15
2.128554396941269636e+08 2.607685313538317673e-01 6.746467051944911999e-15
2.130121964770735502e+08 2.607396065512639360e-01 6.741858036584070386e-15
2.131689532600201070e+08 2.607107014919173849e-01 6.737260309925159276e-15
2.133257100429666638e+08 2.606818161274851997e-01 6.732673821303982251e-15
2.134824668259132504e+08 2.606529504098770156e-01 6.728098520385271858e-15
2.136392236088597775e+08 2.606241042912175732e-01 6.723534357159901772e-15
2.137959803918063641e+08 2.605952777238455531e-01 6.718981281942128157e-15
2.139527371747529209e+08 2.605664706603118552e-01 6.714439245366857042e-15
2.141094939576994777e+08 2.605376830533785992e-01 6.709908198386950369e-15
2.142662507406460643e+08 2.605089148560175150e-01 6.705388092270537551e-15
2.144230075235926211e+08 2.604801660214086101e-01 6.700878878598383043e-15
2.145797643065391779e+08 2.604514365029388934e-01 6.696380509261257072e-15
2.147365210894857645e+08 2.604227262542011534e-01 6.691892936457345802e-15
2.148932778724322915e+08 2.603940352289924598e-01 6.687416112689698583e-15
2.150500346553788781e+08 2.603653633813128865e-01 6.682949990763664154e-15
2.152067914383254349e+08 2.603367106653645124e-01 6.678494523784410461e-15
2.153635482212719917e+08 2.603080770355495344e-01 6.674049665154401094e-15
2.155203050042185783e+08 2.602794624464696560e-01 6.669615368570963226e-15
2.156770617871651053e+08 2.602508668529244784e-01 6.665191588023842148e-15
2.158338185701116920e+08 2.602222902099101676e-01 6.660778277792778673e-15
2.159905753530582488e+08 2.601937324726186773e-01 6.656375392445140978e-15
2.161473321360048056e+08 2.601651935964358064e-01 6.651982886833543823e-15
2.163040889189513922e+08 2.601366735369406435e-01 6.647600716093522984e-15
2.164608457018979490e+08 2.601081722499041238e-01 6.643228835641215220e-15
2.166176024848445058e+08 2.600796896912874745e-01 6.638867201171057949e-15
2.167743592677910924e+08 2.600512258172417712e-01 6.634515768653539419e-15
2.169311160507376194e+08 2.600227805841059947e-01 6.630174494332933099e-15
2.170878728336842060e+08 2.599943539484064203e-01 6.625843334725083348e-15
2.172446296166307628e+08 2.599659458668552303e-01 6.621522246615210012e-15
2.174013863995773196e+08 2.599375562963492370e-01 6.617211187055716971e-15
2.175581431825239062e+08 2.599091851939689390e-01 6.612910113364035392e-15
2.177148999654704630e+08 2.598808325169774114e-01 6.608618983120504061e-15
2.178716567484170198e+08 2.598524982228190283e-01 6.604337754166232357e-15
2.180284135313636065e+08 2.598241822691184089e-01 6.600066384601023972e-15
2.181851703143101335e+08 2.597958846136794175e-01 6.595804832781294318e-15
2.183419270972567201e+08 2.597676052144838321e-01 6.591553057318013963e-15
2.184986838802032769e+08 2.597393440296905109e-01 6.587311017074696252e-15
2.186554406631498337e+08 2.597111010176341717e-01 6.583078671165355734e-15
2.188121974460964203e+08 2.596828761368243366e-01 6.578855978952545471e-15
2.189689542290429473e+08 2.596546693459442778e-01 6.574642900045360438e-15
2.191257110119895339e+08 2.596264806038501294e-01 6.570439394297493765e-15
2.192824677949360907e+08 2.595983098695693880e-01 6.566245421805304030e-15
2.194392245778826475e+08 2.595701571023004695e-01 6.562060942905895172e-15
2.195959813608292341e+08 2.595420222614110983e-01 6.557885918175218488e-15
2.197527381437757909e+08 2.595139053064379198e-01 6.553720308426203827e-15
2.199094949267223477e+08 2.594858061970848340e-01 6.549564074706879728e-15
2.200662517096689343e+08 2.594577248932224411e-01 6.545417178298549581e-15
2.202230084926154613e+08 2.594296613548869868e-01 6.541279580713967773e-15
2.203797652755620480e+08 2.594016155422790848e-01 6.537151243695506383e-15
2.205365220585086048e+08 2.593735874157630517e-01 6.533032129213398382e-15
2.206932788414551616e+08 2.593455769358657959e-01 6.528922199463943767e-15
2.208500356244017482e+08 2.593175840632759854e-01 6.524821416867767753e-15
2.210067924073482752e+08 2.592896087588428822e-01 6.520729744068071875e-15
2.211635491902948618e+08 2.592616509835754535e-01 6.516647143928907952e-15
2.213203059732414186e+08 2.592337106986414841e-01 6.512573579533487563e-15
2.214770627561879754e+08 2.592057878653667990e-01 6.508509014182490730e-15
2.216338195391345620e+08 2.591778824452338759e-01 6.504453411392372228e-15
2.217905763220811188e+08 2.591499943998814559e-01 6.500406734893731018e-15
2.219473331050276756e+08 2.591221236911032122e-01 6.496368948629650475e-15
2.221040898879742622e+08 2.590942702808471387e-01 6.492340016754079652e-15
2.222608466709207892e+08 2.590664341312143293e-01 6.488319903630220056e-15
2.224176034538673759e+08 2.590386152044584223e-01 6.484308573828927415e-15
2.225743602368139327e+08 2.590108134629846570e-01 6.480305992127141850e-15
2.227311170197604895e+08 2.589830288693487081e-01 6.476312123506309357e-15
2.228878738027070761e+08 2.589552613862559638e-01 6.472326933150827758e-15
2.230446305856536329e+08 2.589275109765609706e-01 6.468350386446534449e-15
2.232013873686001897e+08 2.588997776032661013e-01 6.464382448979156293e-15
2.233581441515467763e+08 2.588720612295208334e-01 6.460423086532810780e-15
2.235149009344933033e+08 2.588443618186211936e-01 6.456472265088519817e-15
2.236716577174398899e+08 2.588166793340085370e-01 6.452529950822720355e-15
2.238284145003864467e+08 2.587890137392689360e-01 6.448596110105804209e-15
2.239851712833330035e+08 2.587613649981322372e-01 6.444670709500653935e-15
2.241419280662795901e+08 2.587337330744712283e-01 6.440753715761217353e-15
2.242986848492261171e+08 2.587061179323010274e-01 6.436845095831073402e-15
2.244554416321727037e+08 2.586785195357779732e-01 6.432944816842018498e-15
2.246121984151192605e+08 2.586509378491991251e-01 6.429052846112674988e-15
2.247689551980658174e+08 2.586233728370011531e-01 6.425169151147089340e-15
2.249257119810124040e+08 2.585958244637598380e-01 6.421293699633368992e-15
2.250824687639589608e+08 2.585682926941890170e-01 6.417426459442318412e-15
2.252392255469055176e+08 2.585407774931400837e-01 6.413567398626085414e-15
2.253959823298521042e+08 2.585132788256008785e-01 6.409716485416825616e-15
2.255527391127986312e+08 2.584857966566953547e-01 6.405873688225386618e-15
2.257094958957452178e+08 2.584583309516822469e-01 6.402038975639968518e-15
2.258662526786917746e+08 2.584308816759550154e-01 6.398212316424860945e-15
2.260230094616383314e+08 2.584034487950404024e-01 6.394393679519120141e-15
2.261797662445849180e+08 2.583760322745980442e-01 6.390583034035309145e-15
2.263365230275314748e+08 2.583486320804198044e-01 6.386780349258223791e-15
2.264932798104780316e+08 2.583212481784289416e-01 6.382985594643649455e-15
2.266500365934246182e+08 2.582938805346790545e-01 6.379198739817090995e-15
2.268067933763711452e+08 2.582665291153539711e-01 6.375419754572575255e-15
2.269635501593177319e+08 2.582391938867664716e-01 6.371648608871402302e-15
2.271203069422642887e+08 2.582118748153581222e-01 6.367885272840955824e-15
2.272770637252108455e+08 2.581845718676978874e-01 6.364129716773477237e-15
2.274338205081574321e+08 2.581572850104820183e-01 6.360381911124902906e-15
2.275905772911039591e+08 2.581300142105331652e-01 6.356641826513676908e-15
2.277473340740505457e+08 2.581027594347993781e-01 6.352909433719568533e-15
2.279040908569971025e+08 2.580755206503539956e-01 6.349184703682544208e-15
2.280608476399436593e+08 2.580482978243945347e-01 6.345467607501588155e-15
2.282176044228902459e+08 2.580210909242419692e-01 6.341758116433587726e-15
2.283743612058368027e+08 2.579938999173404524e-01 6.338056201892199023e-15
2.285311179887833595e+08 2.579667247712562617e-01 6.334361835446725927e-15
2.286878747717299461e+08 2.579395654536773552e-01 6.330674988821018849e-15
2.288446315546764731e+08 2.579124219324125944e-01 6.326995633892373477e-15
