        3855
  2.755510e+07  1.009390e+04  5.718140e-13  1.113200  27360.00  8.31445980e+07
       30.580965       97.555160    0.0034209154
       30.588148       97.563855    0.0034203587
       30.595330       97.572551    0.0034198021
       30.602513       97.581245    0.0034192457
       30.609695       97.589940    0.0034186895
       30.616878       97.598633    0.0034181334
       30.624060       97.607327    0.0034175774
       30.631243       97.616019    0.0034170217
       30.638425       97.624711    0.0034164660
       30.645608       97.633403    0.0034159106
       30.652790       97.642094    0.0034153553
       30.659973       97.650784    0.0034148002
       30.667155       97.659473    0.0034142452
       30.674338       97.668161    0.0034136904
       30.681520       97.676849    0.0034131358
       30.688703       97.685536    0.0034125813
       30.695886       97.694222    0.0034120271
       30.703068       97.702907    0.0034114729
       30.710251       97.711592    0.0034109190
       30.717433       97.720275    0.0034103652
       30.724616       97.728957    0.0034098116
       30.731798       97.737638    0.0034092582
       30.738981       97.746318    0.0034087050
       30.746163       97.754998    0.0034081519
       30.753346       97.763675    0.0034075990
       30.760528       97.772352    0.0034070463
       30.767711       97.781028    0.0034064937
       30.774893       97.789702    0.0034059414
       30.782076       97.798375    0.0034053892
       30.789258       97.807047    0.0034048372
       30.796441       97.815718    0.0034042854
       30.803623       97.824387    0.0034037338
       30.810806       97.833054    0.0034031824
       30.817989       97.841721    0.0034026311
       30.825171       97.850386    0.0034020801
       30.832354       97.859049    0.0034015292
       30.839536       97.867711    0.0034009786
       30.846719       97.876371    0.0034004281
       30.853901       97.885030    0.0033998778
       30.861084       97.893687    0.0033993277
       30.868266       97.902342    0.0033987778
       30.875449       97.910996    0.0033982281
       30.882631       97.919648    0.0033976786
       30.889814       97.928298    0.0033971293
       30.896996       97.936946    0.0033965802
       30.904179       97.945593    0.0033960313
       30.911361       97.954238    0.0033954826
       30.918544       97.962881    0.0033949341
       30.925726       97.971521    0.0033943858
       30.932909       97.980160    0.0033938377
       30.940091       97.988797    0.0033932898
       30.947274       97.997432    0.0033927421
       30.954457       98.006065    0.0033921947
       30.961639       98.014696    0.0033916474
       30.968822       98.023325    0.0033911003
       30.976004       98.031951    0.0033905535
       30.983187       98.040575    0.0033900069
       30.990369       98.049197    0.0033894605
       30.997552       98.057817    0.0033889143
       31.004734       98.066435    0.0033883683
       31.011917       98.075050    0.0033878225
       31.019099       98.083663    0.0033872770
       31.026282       98.092273    0.0033867316
       31.033464       98.100881    0.0033861865
       31.040647       98.109487    0.0033856416
       31.047829       98.118090    0.0033850969
       31.055012       98.126690    0.0033845525
       31.062194       98.135288    0.0033840083
       31.069377       98.143883    0.0033834643
       31.076560       98.152476    0.0033829205
       31.083742       98.161066    0.0033823769
       31.090925       98.169653    0.0033818336
       31.098107       98.178238    0.0033812905
       31.105290       98.186820    0.0033807477
       31.112472       98.195399    0.0033802050
       31.119655       98.203975    0.0033796626
       31.126837       98.212548    0.0033791205
       31.134020       98.221119    0.0033785786
       31.141202       98.229686    0.0033780369
       31.148385       98.238251    0.0033774954
       31.155567       98.246812    0.0033769542
       31.162750       98.255370    0.0033764132
       31.169932       98.263926    0.0033758725
       31.177115       98.272478    0.0033753319
       31.184297       98.281027    0.0033747917
       31.191480       98.289573    0.0033742517
       31.198663       98.298116    0.0033737119
       31.205845       98.306655    0.0033731724
       31.213028       98.315192    0.0033726331
       31.220210       98.323724    0.0033720940
       31.227393       98.332254    0.0033715552
       31.234575       98.340780    0.0033710167
       31.241758       98.349303    0.0033704784
       31.248940       98.357822    0.0033699404
       31.256123       98.366338    0.0033694026
       31.263305       98.374850    0.0033688650
       31.270488       98.383359    0.0033683278
       31.277670       98.391864    0.0033677907
       31.284853       98.400366    0.0033672540
       31.292035       98.408864    0.0033667174
       31.299218       98.417358    0.0033661812
       31.306400       98.425848    0.0033656452
       31.313583       98.434335    0.0033651094
       31.320766       98.442818    0.0033645740
       31.327948       98.451297    0.0033640388
       31.335131       98.459772    0.0033635038
       31.342313       98.468243    0.0033629691
       31.349496       98.476711    0.0033624347
       31.356678       98.485174    0.0033619005
       31.363861       98.493634    0.0033613666
       31.371043       98.502089    0.0033608330
       31.378226       98.510541    0.0033602997
       31.385408       98.518988    0.0033597666
       31.392591       98.527431    0.0033592338
       31.399773       98.535870    0.0033587012
       31.406956       98.544305    0.0033581690
       31.414138       98.552735    0.0033576370
       31.421321       98.561162    0.0033571053
       31.428503       98.569584    0.0033565738
       31.435686       98.578001    0.0033560426
       31.442868       98.586415    0.0033555118
       31.450051       98.594823    0.0033549812
       31.457234       98.603228    0.0033544508
       31.464416       98.611628    0.0033539208
       31.471599       98.620023    0.0033533910
       31.478781       98.628414    0.0033528615
       31.485964       98.636801    0.0033523323
       31.493146       98.645182    0.0033518034
       31.500329       98.653559    0.0033512748
       31.507511       98.661932    0.0033507465
       31.514694       98.670300    0.0033502184
       31.521876       98.678663    0.0033496907
       31.529059       98.687021    0.0033491632
       31.536241       98.695374    0.0033486360
       31.543424       98.703723    0.0033481091
       31.550606       98.712066    0.0033475825
       31.557789       98.720405    0.0033470562
       31.564971       98.728739    0.0033465302
       31.572154       98.737068    0.0033460045
       31.579337       98.745391    0.0033454791
       31.586519       98.753710    0.0033449540
       31.593702       98.762024    0.0033444291
       31.600884       98.770332    0.0033439046
       31.608067       98.778636    0.0033433804
